Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDQ27,OUT013,1798.1883851698037
FDT33,OUT046,2660.954224786916
FDC56,OUT045,1847.4353650324822
FDF14,OUT046,2461.850189755019
FDQ39,OUT017,3104.6439656658713
NCM43,OUT017,2689.5575385096204
FDS46,OUT035,2133.8890217363805
FDI22,OUT049,3332.915502500284
NCE43,OUT045,2584.344860911695
FDZ36,OUT010,1072.8595159675629
FDR13,OUT019,70.52186464149304
FDP46,OUT018,1209.480514444674
FDW56,OUT019,1130.7216926885387
FDB40,OUT017,2439.148167067148
FDM28,OUT018,2558.4711532736255
FDV49,OUT013,4135.523434018939
NCS53,OUT018,2181.8528372184637
FDO03,OUT049,3702.913240549463
FDT15,OUT035,3077.78554979179
FDD33,OUT049,3659.6923426892477
FDX13,OUT017,4041.1616828472693
FDH60,OUT013,3151.400503627253
DRH51,OUT046,1391.4599830181583
NCL07,OUT049,911.7128127349562
FDW51,OUT045,3300.400749371308
FDF21,OUT019,1107.2142259636169
FDH26,OUT019,425.5216324844971
FDJ03,OUT049,1005.7936003674814
FDU35,OUT017,1699.5183659917557
DRL01,OUT018,3341.935748369552
FDE59,OUT045,647.1826282283702
FDI60,OUT035,1302.41436840213
DRH39,OUT035,1403.8800187245129
FDK36,OUT049,1010.3324013699032
FDN52,OUT045,1382.032881311741
FDU12,OUT017,4204.680064346886
NCT05,OUT027,5358.588614692354
FDS37,OUT027,3335.7113431503876
FDK24,OUT017,929.8779784740854
DRF36,OUT013,3025.441422606612
FDN46,OUT010,-191.55479883027
NCN06,OUT045,2455.8384612690234
FDD59,OUT035,1532.5752362015533
FDM14,OUT045,1739.6113958895703
FDO10,OUT018,817.0097614489819
FDU35,OUT013,1638.64232303813
NCA30,OUT018,2637.599353437225
NCO41,OUT049,1691.2876854670951
FDI24,OUT046,2759.7889671945595
FDZ16,OUT046,3023.3858099764266
FDV47,OUT046,1385.2325168719553
FDV16,OUT045,713.1142414556867
FDZ22,OUT035,1526.8380647679678
FDO20,OUT010,2077.2859727029454
FDW38,OUT013,1080.7916170218564
FDW52,OUT045,2580.110999120927
FDT43,OUT019,-921.4469599957092
NCS29,OUT045,3991.878915472253
NCC31,OUT017,2535.725624204076
FDA21,OUT017,3088.785191855606
FDQ55,OUT046,1935.4953214504665
NCE54,OUT049,1368.7609239596406
FDD45,OUT017,1715.0827160275944
NCP17,OUT017,1175.5108156379222
FDR47,OUT035,3158.9392585025685
DRM35,OUT013,2794.016903871392
FDR47,OUT019,1148.0616150615836
FDX19,OUT010,1729.4729161699352
FDV22,OUT027,3963.3365282012583
FDQ46,OUT027,3220.8505062428076
DRO47,OUT045,1715.4369930866058
FDB44,OUT010,1417.8340124205738
FDN02,OUT010,1314.4671235792534
FDW10,OUT045,2682.7570534122547
FDJ41,OUT019,2207.3744295316337
FDM50,OUT046,1064.599318449639
FDW10,OUT035,2924.504103321014
FDY48,OUT049,1795.865835204363
NCE30,OUT027,4696.733323244231
FDO04,OUT045,947.3279238415954
FDQ26,OUT010,-875.4411550428271
NCX29,OUT018,2023.8625935026457
FDE39,OUT046,1869.8346343650708
NCR54,OUT027,4430.24233541596
NCP55,OUT027,2406.763076579
FDX22,OUT017,3451.931199455862
FDI05,OUT035,1422.6639834669772
FDC51,OUT027,3479.9920166256034
FDC10,OUT013,2006.9191424108571
FDJ46,OUT045,2742.6767421030486
FDV10,OUT010,-1038.2881522048467
FDX12,OUT027,5226.492289167292
FDL43,OUT019,-535.546460597549
DRB13,OUT046,2985.02531049208
FDF59,OUT027,3481.6816422623833
FDT35,OUT049,2781.4132821574854
NCJ19,OUT035,1117.0953583292296
FDT35,OUT018,2514.355381387088
FDI48,OUT046,933.5834469941352
DRC24,OUT019,541.4066337948498
NCZ05,OUT017,1758.2265015464902
FDJ57,OUT049,3062.7787860873746
FDX11,OUT017,2994.22899448886
FDE09,OUT035,1961.3741343750692
NCK06,OUT049,2033.0795026385301
DRE37,OUT017,3036.9759833204007
FDV56,OUT046,1788.854032125738
FDY43,OUT017,2723.04996183873
FDV35,OUT013,2458.0677760161943
FDF05,OUT019,2190.779903434228
FDA36,OUT035,3044.838325676466
FDS13,OUT027,5464.775099185003
FDU47,OUT013,2323.975362410919
FDI36,OUT010,1214.3811448834394
FDH48,OUT046,1430.1238495074442
FDZ14,OUT013,2004.7024024133827
FDS46,OUT013,2042.8146811438996
FDE21,OUT017,2024.088947605623
FDA26,OUT049,3527.048632129711
FDV12,OUT046,1681.0625418579418
FDL46,OUT019,12.361781629022744
FDN57,OUT013,2325.317551107041
NCJ18,OUT017,1943.4532881520731
FDO36,OUT045,2760.497838861587
FDX55,OUT018,3095.843270806816
FDT25,OUT019,128.2697004836591
FDD16,OUT049,1388.0656275613421
NCX18,OUT013,3087.5575189206106
NCG55,OUT018,1563.4462375317305
NCV18,OUT049,1452.0704195797773
NCS18,OUT035,1874.095204727204
FDC37,OUT045,1702.8341950674233
FDE47,OUT046,2005.7868679255132
DRG49,OUT019,1901.396703501794
FDC39,OUT049,3349.299673345933
FDH24,OUT019,674.5172900568939
FDV39,OUT027,4538.165897452606
NCL17,OUT045,2189.6832567680226
NCY53,OUT035,1952.8578325974518
FDH52,OUT013,1185.9524128676078
NCD19,OUT018,659.5332177742212
FDI44,OUT046,1275.5857452260311
DRD49,OUT027,5047.465863401265
FDN08,OUT035,2097.551769887422
FDO20,OUT027,5344.967901113913
FDY02,OUT046,4026.0802232654332
FDX23,OUT045,1497.193088697474
FDX01,OUT017,1995.689917752731
FDH20,OUT027,3070.133530321912
NCX41,OUT017,3382.6163382255445
FDD21,OUT027,3329.3435889366547
DRH11,OUT019,-937.5189960972439
DRE60,OUT018,3177.9448538072966
FDB10,OUT013,3710.7218459296582
FDH38,OUT013,1963.4574166912578
NCL07,OUT018,444.64924821422375
FDD48,OUT046,1852.1447087856516
NCT54,OUT027,2911.6852291365685
FDF32,OUT027,4521.2202230026205
DRH51,OUT045,1362.8470198295765
DRG03,OUT035,2582.2428248104675
NCY42,OUT019,402.23993746994165
FDH32,OUT017,1670.2813515733533
NCJ06,OUT027,3357.7141392051954
FDH47,OUT027,3037.248175953653
FDZ08,OUT018,1128.9340282361186
FDK16,OUT017,1659.2883753153983
DRG01,OUT018,995.6816956720311
NCM53,OUT027,3118.7018161067945
NCB07,OUT035,3190.553201315656
NCZ06,OUT035,4019.22049561276
FDU48,OUT049,2209.233577888255
NCB55,OUT027,2402.0878818801275
FDP15,OUT013,4088.0058049121358
FDF17,OUT046,3069.8525690644096
NCN06,OUT049,2658.8156325750497
DRM48,OUT018,418.6244931874982
FDH10,OUT046,3009.941334867017
FDC60,OUT018,1228.7283075114626
FDE35,OUT018,858.9632489211094
DRI23,OUT013,2545.2819884480277
NCR38,OUT013,3910.8028800850507
FDP04,OUT035,1249.563019674991
NCW17,OUT045,2017.138121720741
FDX34,OUT017,2068.8764944095456
NCK53,OUT045,1530.441043027143
NCO54,OUT010,-894.7243332891852
NCH55,OUT046,2020.4164293126275
FDT44,OUT027,3309.285565456569
DRG49,OUT046,3729.1074614049808
FDX46,OUT010,-825.621843282646
DRG36,OUT049,2752.5565525238517
FDU37,OUT049,1488.6765518746797
FDK10,OUT049,3002.8675547604853
DRF37,OUT027,5411.797667351499
FDC44,OUT035,1935.7101927512826
FDP15,OUT046,3958.807615004276
FDZ27,OUT027,2285.2964903231177
FDY22,OUT019,459.796545557105
DRG51,OUT035,2753.623808220359
FDN58,OUT045,3604.3403182016195
FDW01,OUT049,2549.0713383283282
FDX24,OUT018,1294.5828134565384
FDO51,OUT017,938.1276434179877
FDJ52,OUT027,3994.0224005122363
NCY06,OUT010,166.7678776274597
FDE20,OUT018,2447.455407943383
FDT23,OUT010,-557.5206936310418
FDQ51,OUT046,933.5692718762832
FDE35,OUT046,1088.1015836704955
FDB46,OUT013,3376.16945178082
NCG19,OUT035,3699.838204495855
NCL06,OUT018,3723.0709487512418
FDT36,OUT019,-1095.0383683986852
FDC56,OUT049,2044.4839635729782
FDJ26,OUT049,3481.680525488131
FDZ59,OUT017,2787.9817013152847
FDV11,OUT027,4230.2055875765645
FDR13,OUT010,51.72679412436571
FDI15,OUT018,3735.8411237894634
FDF47,OUT018,3200.506140347309
NCB54,OUT019,181.90717700596804
NCK19,OUT027,4399.619152665307
FDX16,OUT017,2503.039709899939
FDL50,OUT045,2015.6430857514738
NCE31,OUT035,761.7085107173157
DRJ01,OUT049,2614.067150536988
FDE22,OUT013,2591.409376082424
FDY20,OUT019,-361.0683888272531
NCO14,OUT045,743.4747810396318
NCR50,OUT017,2492.400021740377
DRM47,OUT017,3075.2331998108402
FDO27,OUT010,-252.6800306158351
FDJ20,OUT027,3471.0386295516737
NCX17,OUT013,3628.970850942369
FDG59,OUT049,816.9227504869987
FDD52,OUT045,1672.5909485868733
FDO48,OUT017,3607.8559021680753
FDC59,OUT019,-722.4654340031274
FDS15,OUT018,1536.9226064823627
FDB47,OUT035,3424.2093131161137
FDV14,OUT019,-448.8176359777924
FDB27,OUT013,3055.1536171134508
FDA35,OUT035,2187.4039812627525
FDN51,OUT018,3826.7487585206536
FDO39,OUT019,1017.6172491610344
FDB28,OUT049,3142.862719464022
DRJ25,OUT046,835.4298543794499
FDH46,OUT027,3125.108873764855
FDI10,OUT045,2689.487570823442
FDU21,OUT018,421.7987860134519
FDD09,OUT049,2947.0266079018916
FDD10,OUT046,2860.2535729715637
FDN31,OUT010,1110.6978585914135
FDA46,OUT018,2791.196563336785
FDM56,OUT046,1756.8327365532907
FDF11,OUT010,1888.5189003209298
FDS32,OUT018,2026.057649884845
NCM06,OUT013,2426.92450663116
FDZ26,OUT045,3624.559258356567
FDO01,OUT013,2189.7883090986443
FDJ46,OUT049,2851.095099732149
FDG26,OUT019,2124.5937915140476
FDZ38,OUT035,2863.2678737932774
NCO55,OUT013,1721.7361482854142
FDT60,OUT035,2142.039700819359
FDW37,OUT049,1596.6011463013715
NCK42,OUT018,3058.9143837569977
FDA45,OUT046,2720.7096046302036
FDW55,OUT018,3709.0305673905905
FDY44,OUT017,3221.0113006884053
FDQ31,OUT017,1578.7764348523667
FDM09,OUT049,2838.7391519628763
FDH12,OUT018,1452.2700532787742
NCQ43,OUT035,1963.410804162359
FDT33,OUT035,2819.261032179697
NCT41,OUT018,2091.678183248232
DRJ25,OUT010,-1005.8489948944532
NCQ41,OUT046,3044.0451149675264
NCN17,OUT049,1721.2384797930924
DRO35,OUT027,3314.3070020388705
FDU27,OUT018,719.7678714423919
FDY43,OUT027,4156.530535951281
FDG46,OUT035,2074.7496114249543
DRL49,OUT018,2007.7917567081377
NCB55,OUT049,1062.2798822929233
FDK28,OUT049,4110.0953688852005
FDO49,OUT045,930.8065846202863
FDT03,OUT013,2924.6285315187165
FDW33,OUT027,3128.0073202102003
FDR02,OUT035,1915.4975896764786
FDF50,OUT013,3102.19526067409
FDA40,OUT018,1236.8724908651686
NCT53,OUT018,2366.4011209930745
FDY60,OUT035,2451.9752652785187
FDP44,OUT027,3146.919861073603
NCQ50,OUT045,3240.115031573539
NCC30,OUT017,2882.158821950169
FDQ60,OUT018,1709.5998619285963
FDG41,OUT046,1808.4280864753175
FDQ03,OUT046,3772.0740397926056
FDM03,OUT045,1647.1826505592112
FDZ51,OUT018,1319.282214853503
DRF51,OUT035,817.4894955729264
FDF39,OUT017,4148.439742722622
FDW52,OUT035,2772.9152925558433
FDY22,OUT049,2525.0076567146602
FDG14,OUT013,2466.6629150102076
FDA57,OUT017,860.3257041440561
FDL45,OUT019,186.422873353956
FDX28,OUT046,1566.304432240067
NCQ54,OUT013,2698.828214114101
FDH40,OUT045,1330.1788627403253
FDU52,OUT035,2633.8180147033286
FDT60,OUT010,108.23489170879509
FDK08,OUT045,1601.4196751213228
FDN04,OUT049,2973.637481194188
FDE50,OUT013,3037.5441169250203
FDI16,OUT049,1042.9692189266807
FDM50,OUT049,1259.352153576113
NCV30,OUT049,1158.873402580408
FDT44,OUT013,1905.4518005469051
FDY60,OUT013,2396.475913551594
FDT56,OUT017,1164.2100806535263
FDV58,OUT018,2765.033154682895
FDU04,OUT013,2035.8367310244728
NCN05,OUT027,4307.752339495498
FDI53,OUT018,2303.623525977263
FDD34,OUT046,2603.3861743264374
FDW47,OUT027,3432.593614169189
FDT51,OUT027,3300.5844166579036
FDO27,OUT013,1629.0372198826346
NCQ18,OUT018,1345.5074207858731
NCW05,OUT013,1759.5550113817192
FDI15,OUT010,2157.8526169091238
NCH43,OUT010,1460.7144300011028
FDT40,OUT049,2115.49314252652
NCG19,OUT017,3645.848495204087
NCM30,OUT035,877.1727318853636
FDB38,OUT017,2650.860240392831
FDB22,OUT046,2418.0646530424
FDC58,OUT046,797.6852705839549
NCI29,OUT013,2261.572104697011
FDA23,OUT010,-229.1950458441114
DRG48,OUT013,2322.041978439391
FDV21,OUT013,2019.9552630852986
NCG18,OUT019,-221.514526715736
FDG40,OUT045,623.4612059479416
FDU24,OUT018,1301.9511594314015
FDA22,OUT049,2717.282048370307
FDY35,OUT046,904.1537997627723
FDJ15,OUT045,2817.337323049775
NCW18,OUT018,3430.7465972222662
FDK56,OUT018,2666.7263486116653
FDF44,OUT046,2160.28103501624
FDP51,OUT049,2077.5744775001986
FDU22,OUT027,3305.405956595232
FDM28,OUT017,2916.3802850003235
NCL42,OUT046,3750.110426180089
FDJ15,OUT019,1052.9486038987675
FDI32,OUT018,1641.741591521676
DRL11,OUT046,2493.897429616876
DRO59,OUT018,991.1576665860748
FDA07,OUT019,182.20952425541122
NCO53,OUT013,2821.7181778167997
FDO21,OUT045,3493.3380504092434
FDW39,OUT045,2835.975192672832
NCV17,OUT013,2113.929982084751
FDE22,OUT046,2516.7736845369536
NCB06,OUT018,2208.897342343438
DRF48,OUT017,2971.573478448018
FDB05,OUT013,3871.440927973022
FDP28,OUT027,5469.469601881699
FDP23,OUT046,3419.3442388714147
NCS41,OUT018,2630.8281424535485
FDS40,OUT018,483.52701319189356
FDA16,OUT017,3518.2163041374515
FDN20,OUT035,2840.673938162036
FDF04,OUT027,5433.716522840716
DRG36,OUT018,2378.099218505902
FDW16,OUT018,1331.9945378274622
FDU09,OUT017,1106.8210840814693
FDW01,OUT046,2441.385020798933
FDB15,OUT045,3962.4325329054727
NCJ17,OUT049,1482.8551147686906
NCT18,OUT018,2583.130237035076
FDG16,OUT018,3068.1543621482274
FDP27,OUT017,3088.0424556104467
FDQ44,OUT027,3392.230757881419
FDL50,OUT027,3492.9680757208434
FDW57,OUT027,4248.305387194785
FDS34,OUT013,1933.1512620519966
NCV30,OUT035,1182.8132028694997
FDD26,OUT018,2684.05685454083
FDA03,OUT045,2282.392961783715
FDS27,OUT018,2854.8648722049143
FDM12,OUT013,3026.358986683741
NCV42,OUT027,3199.348008170322
NCS41,OUT046,2915.0939238488118
FDN56,OUT018,2037.9522857610527
DRK59,OUT046,3572.2925235048365
NCG18,OUT046,1667.4038092011956
NCN26,OUT017,1966.3760448117246
FDI60,OUT027,2567.6426158857744
NCI43,OUT049,983.3571337784435
NCL17,OUT049,2354.1141025434827
FDQ19,OUT019,2046.6556407568469
FDY43,OUT049,2720.3950723930147
FDR36,OUT049,924.156895173323
FDJ58,OUT049,2852.4069273705827
DRY23,OUT045,746.9058224748723
FDK26,OUT027,4462.9587534584625
DRH03,OUT045,1484.9930733277474
FDC10,OUT010,91.46944054443827
FDD23,OUT013,3002.2630880528254
FDP32,OUT045,1966.87738006719
FDO31,OUT035,1550.1455458095281
FDQ57,OUT013,2397.270303816369
FDX32,OUT027,3742.572890240689
FDC39,OUT027,4574.629932399527
FDU55,OUT046,4039.216229764113
FDL45,OUT013,2042.714028893276
DRK37,OUT049,3025.4330260579263
FDK22,OUT013,3405.634871240605
DRG37,OUT027,3922.2082296518593
FDK22,OUT017,3454.8412702135874
DRH36,OUT018,955.4550114045335
DRC36,OUT018,2484.4705675359605
DRE03,OUT027,2255.6362980169697
FDF34,OUT046,3133.784994737619
FDZ22,OUT046,1381.8720319949402
FDC44,OUT010,-14.869244978267375
FDN31,OUT027,4372.279030803515
FDO03,OUT017,3710.1201361753647
FDA01,OUT049,1193.8277663903307
NCH42,OUT049,3669.1433025371407
FDF46,OUT018,1602.8817672865362
DRL35,OUT046,767.026549210243
FDW46,OUT049,1245.5361053378012
FDB58,OUT046,2312.6570590461442
FDD47,OUT018,2420.2315516202534
NCO17,OUT045,1815.008858107056
FDJ26,OUT017,3546.7818516103735
FDU37,OUT045,1306.4504521285683
