Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDN52,OUT045,1359.6071073603641
FDU12,OUT017,4017.4607557344516
NCT05,OUT027,5850.235756667148
FDS37,OUT027,2935.868309504272
FDK24,OUT017,741.2517236580949
DRF36,OUT013,3054.7142969169627
FDN46,OUT010,240.13866095047274
NCN06,OUT045,2562.4727076901763
FDD59,OUT035,1288.8427411218247
FDM14,OUT045,1656.322535151307
FDO10,OUT018,899.262611687895
FDU35,OUT013,1553.0352965008547
NCA30,OUT018,2938.9406640130665
NCO41,OUT049,1530.0865558170822
FDI24,OUT046,2861.8267086160336
FDZ16,OUT046,3072.858456738062
FDV47,OUT046,1349.0357390915005
FDV16,OUT045,608.3168971257584
FDZ22,OUT035,1336.5829810426771
FDO20,OUT010,572.3741566013975
FDW38,OUT013,1043.8688835369646
FDW52,OUT045,2633.2092447702707
FDT43,OUT019,131.3079438225058
NCS29,OUT045,4085.935453237384
NCC31,OUT017,2474.647370624174
FDA21,OUT017,3122.073464692813
FDQ55,OUT046,1985.1929436406315
NCE54,OUT049,1195.254684240779
FDD45,OUT017,1477.9811511448916
NCP17,OUT017,1051.6429853677685
FDR47,OUT035,3035.117523824497
DRM35,OUT013,2882.91432594237
FDR47,OUT019,509.7003349721804
FDX19,OUT010,571.8065090902226
FDV22,OUT027,4132.563059049415
FDQ46,OUT027,2928.3721214730704
DRO47,OUT045,1756.8897507692975
FDB44,OUT010,563.9208027919182
FDN02,OUT010,560.563776487404
FDW10,OUT045,2812.243525770131
FDJ41,OUT019,569.2548786366534
FDM50,OUT046,970.296106090472
FDW10,OUT035,2846.7489411023457
FDY48,OUT049,1636.3613718780387
NCE30,OUT027,5849.357206381325
FDO04,OUT045,874.6501418352116
FDQ26,OUT010,131.66683633964973
NCX29,OUT018,2386.8985296408487
FDE39,OUT046,1961.1105741035408
NCR54,OUT027,5752.450114225631
NCP55,OUT027,1265.4198478460578
FDX22,OUT017,3671.840545952508
FDI05,OUT035,1126.080683821692
FDC51,OUT027,2998.1391412318726
FDC10,OUT013,1957.2194673484887
FDJ46,OUT045,2916.3279398880127
FDV10,OUT010,131.3079438225058
FDX12,OUT027,5849.357206381325
FDL43,OUT019,164.79071852971327
DRB13,OUT046,3109.4882609651554
FDF59,OUT027,2998.468255675952
FDT35,OUT049,2707.2226248706493
NCJ19,OUT035,875.8983074637455
FDT35,OUT018,2730.996964897169
FDI48,OUT046,783.1107718063619
DRC24,OUT019,367.88556597805035
NCZ05,OUT017,1645.1330460657562
FDJ57,OUT049,3151.3623388208453
FDX11,OUT017,3115.5945500324383
FDE09,OUT035,1730.9939182825779
NCK06,OUT049,2052.7262421829732
DRE37,OUT017,3102.038900486106
FDV56,OUT046,1646.1747537566139
FDY43,OUT017,2697.686038275382
FDV35,OUT013,2467.725082422033
FDF05,OUT019,571.4171621553522
FDA36,OUT035,3112.9102552857303
FDS13,OUT027,5850.235756667148
FDU47,OUT013,2071.9451868093183
FDI36,OUT010,510.4224363998691
FDH48,OUT046,1368.6498265607659
FDZ14,OUT013,2005.9815315014403
FDS46,OUT013,2016.699930927033
FDE21,OUT017,1954.054400700728
FDA26,OUT049,3691.1108002905903
FDV12,OUT046,1567.5272076080132
FDL46,OUT019,276.28908444850947
FDN57,OUT013,2099.2672939586832
NCJ18,OUT017,1910.5628486953792
FDO36,OUT045,2933.581624630423
FDX55,OUT018,3421.617735624359
FDT25,OUT019,279.08212937550377
FDD16,OUT049,1144.659676616674
NCX18,OUT013,3036.6937410890055
NCG55,OUT018,1877.6094501445498
NCV18,OUT049,1344.4479360329378
NCS18,OUT035,1647.6256654212432
FDC37,OUT045,1647.2041696024514
FDE47,OUT046,2057.45238196012
DRG49,OUT019,569.6527977818167
FDC39,OUT049,3473.0867503685095
FDH24,OUT019,380.28518295558547
FDV39,OUT027,5838.131047653905
NCL17,OUT045,2091.8228801858263
NCY53,OUT035,1900.4215962079822
FDH52,OUT013,1237.6968872254504
NCD19,OUT018,894.1829749853879
FDI44,OUT046,1246.4316647300275
DRD49,OUT027,5850.235756667148
FDN08,OUT035,1935.4684093156936
FDO20,OUT027,5850.235756667148
FDY02,OUT046,4060.0564684639144
FDX23,OUT045,1461.3150734297742
FDX01,OUT017,1943.7937236829873
FDH20,OUT027,2834.0524606734853
NCX41,OUT017,3688.058110310306
FDD21,OUT027,2932.338799060222
DRH11,OUT019,131.3079438225058
DRE60,OUT018,3484.704267465374
FDB10,OUT013,3899.771977611081
FDH38,OUT013,1964.3278862922377
NCL07,OUT018,606.9185849468117
FDD48,OUT046,1949.9239007038204
NCT54,OUT027,2792.2249660360894
FDF32,OUT027,5837.252497368082
DRH51,OUT045,1366.4434136995967
DRG03,OUT035,2535.49309037058
NCY42,OUT019,291.3899932065164
FDH32,OUT017,1509.3121571825895
NCJ06,OUT027,2960.318604473707
FDH47,OUT027,2834.3815751175653
FDZ08,OUT018,1337.8572040344457
FDK16,OUT017,1514.5093054909107
DRG01,OUT018,1202.6813114969145
NCM53,OUT027,2858.027154540537
NCB07,OUT035,3005.9120777282383
NCZ06,OUT035,3948.0956733461107
FDU48,OUT049,2048.246356386589
NCB55,OUT027,1270.9395060563897
FDP15,OUT013,4106.339462880656
FDF17,OUT046,3090.5714188736606
NCN06,OUT049,2549.7649514506147
DRM48,OUT018,604.7092539005293
FDH10,OUT046,3057.3152471458434
FDC60,OUT018,1371.9637892432788
FDE35,OUT018,899.1179861701396
DRI23,OUT013,2543.322003976431
NCR38,OUT013,3929.1795365538187
FDP04,OUT035,1017.9617942718885
NCW17,OUT045,2075.9182602879955
FDX34,OUT017,1982.7455284736016
NCK53,OUT045,1548.5285152934903
NCO54,OUT010,131.3079438225058
NCH55,OUT046,2070.5885014428795
FDT44,OUT027,2936.1974239483516
DRG49,OUT046,3866.746217273022
FDX46,OUT010,131.66683633964973
DRG36,OUT049,2845.2777905624093
FDU37,OUT049,1305.1282239075194
FDK10,OUT049,3102.683370191086
DRF37,OUT027,5849.357206381325
FDC44,OUT035,1817.7680118692797
FDP15,OUT046,4113.8038984726245
FDZ27,OUT027,1053.664596401647
FDY22,OUT019,307.0494940249377
DRG51,OUT035,2670.6823258663585
FDN58,OUT045,3858.489745822063
FDW01,OUT049,2505.7386999570385
FDX24,OUT018,1447.8424382235646
FDO51,OUT017,618.3986038731678
FDJ52,OUT027,4275.208032277178
NCY06,OUT010,275.3728625911507
FDE20,OUT018,2672.0665394208654
FDT23,OUT010,156.87323581447765
FDQ51,OUT046,783.1107718063619
FDE35,OUT046,1039.2779331489828
FDB46,OUT013,3513.8043455058355
NCG19,OUT035,3779.5366282182413
NCL06,OUT018,3886.2678742315316
FDT36,OUT019,132.3392165022677
FDC56,OUT049,2010.6645597379738
FDJ26,OUT049,3566.867117662242
FDZ59,OUT017,2706.178236612089
FDV11,OUT027,4478.418986845241
FDR13,OUT010,268.7372498408308
FDI15,OUT018,3863.214274384554
FDF47,OUT018,3454.383256692481
NCB54,OUT019,283.8224152935265
NCK19,OUT027,5715.922947003222
FDX16,OUT017,2511.4427429476073
FDL50,OUT045,2012.571269079476
NCE31,OUT035,598.8132505729078
DRJ01,OUT049,2530.9850720763097
FDE22,OUT013,2517.1936515543175
FDY20,OUT019,223.34122764651173
NCO14,OUT045,663.3751216648253
NCR50,OUT017,2520.009899886284
DRM47,OUT017,3095.803888628359
FDO27,OUT010,227.80885637855528
FDJ20,OUT027,2998.468255675952
NCX17,OUT013,3725.412590074124
FDG59,OUT049,626.9568456000484
FDD52,OUT045,1652.5912295800883
FDO48,OUT017,3780.71576989835
FDC59,OUT019,136.0378744393677
FDS15,OUT018,1631.8731433911923
FDB47,OUT035,3672.4763931445677
FDV14,OUT019,212.9532067798192
FDB27,OUT013,3071.1814294072738
FDA35,OUT035,2005.7891805592628
FDN51,OUT018,3870.4716272037513
FDO39,OUT019,461.8618424011539
FDB28,OUT049,3111.6505359237008
DRJ25,OUT046,782.8594872040651
FDH46,OUT027,2854.6796827309404
FDI10,OUT045,2862.159985244548
FDU21,OUT018,590.3856914052133
FDD09,OUT049,3032.40408670728
FDD10,OUT046,2924.607162579058
FDN31,OUT010,507.1339380430411
FDA46,OUT018,2984.1524854212767
FDM56,OUT046,1646.7147993409046
FDF11,OUT010,570.6436996108068
FDS32,OUT018,2006.326527206953
NCM06,OUT013,2412.3693615658563
FDZ26,OUT045,3794.097295613272
FDO01,OUT013,2085.1283702773703
FDJ46,OUT049,2859.8926444634417
FDG26,OUT019,571.4171621553522
FDZ38,OUT035,2885.6935110944887
NCO55,OUT013,1647.2485097020915
FDT60,OUT035,1992.8231342475278
FDW37,OUT049,1424.6718165584089
NCK42,OUT018,3398.618787172805
FDA45,OUT046,2815.6080398968516
FDW55,OUT018,3766.0736562085153
FDY44,OUT017,3073.1944535855887
FDQ31,OUT017,1361.568821109332
FDM09,OUT049,2899.312701595629
FDH12,OUT018,1629.8695728034907
NCQ43,OUT035,1684.1004490901757
FDT33,OUT035,2692.3779900268537
NCT41,OUT018,2427.824755856651
DRJ25,OUT010,132.4816513992689
NCQ41,OUT046,3069.1532713246306
NCN17,OUT049,1622.7398273899566
DRO35,OUT027,2935.868309504272
FDU27,OUT018,756.8727529586004
FDY43,OUT027,4284.042047340788
FDG46,OUT035,1918.762663569425
DRL49,OUT018,2372.606891011155
NCB55,OUT049,913.3738264469463
FDK28,OUT049,4176.1833127717455
FDO49,OUT045,758.1517441112247
FDT03,OUT013,3047.018977472929
FDW33,OUT027,2858.027154540537
FDR02,OUT035,1723.8456496934293
FDF50,OUT013,3075.5610873122773
FDA40,OUT018,1377.862616635279
NCT53,OUT018,2517.25474902089
FDY60,OUT035,2100.981079314865
FDP44,OUT027,2855.00879717502
NCQ50,OUT045,3720.3523882466266
NCC30,OUT017,2897.4936062046136
FDQ60,OUT018,1932.426081216386
FDG41,OUT046,1656.878105844661
FDQ03,OUT046,3845.79216236558
FDM03,OUT045,1644.9528961259346
FDZ51,OUT018,1447.5943943710365
DRF51,OUT035,614.7392998481811
FDF39,OUT017,4157.811059488773
FDW52,OUT035,2641.467009546875
FDY22,OUT049,2504.557061328794
FDG14,OUT013,2419.66901955432
FDA57,OUT017,609.8911082118224
FDL45,OUT019,283.50860415135264
FDX28,OUT046,1537.773578139462
NCQ54,OUT013,2784.782605829258
FDH40,OUT045,1293.5771304591012
FDU52,OUT035,2530.3885613162943
FDT60,OUT010,271.07342266570555
FDK08,OUT045,1567.433543016767
FDN04,OUT049,2999.3289616854854
FDE50,OUT013,3006.5243156706374
FDI16,OUT049,799.9803864550071
FDM50,OUT049,992.8652516205232
NCV30,OUT049,1026.9668467191148
FDT44,OUT013,1920.7741486574905
FDY60,OUT013,2428.2105518190915
FDT56,OUT017,891.7925671479964
FDV58,OUT018,2918.049812291782
FDU04,OUT013,2052.209736791024
NCN05,OUT027,5108.643992914636
FDI53,OUT018,2479.9683822233005
FDD34,OUT046,2590.602110434323
FDW47,OUT027,2998.1391412318726
FDT51,OUT027,2928.0430070289913
FDO27,OUT013,1538.2833658044888
NCQ18,OUT018,1620.9486180216982
NCW05,OUT013,1653.2594400470398
FDI15,OUT010,571.8065090902226
NCH43,OUT010,570.7233573080746
FDT40,OUT049,2023.3375650452351
NCG19,OUT017,3757.0972922093492
NCM30,OUT035,618.8757583429382
FDB38,OUT017,2603.29975767257
FDB22,OUT046,2462.8299090048495
FDC58,OUT046,664.0984402195432
NCI29,OUT013,2073.3771819579338
FDA23,OUT010,240.2149149957978
DRG48,OUT013,2379.186805425664
FDV21,OUT013,2015.892283492551
NCG18,OUT019,248.30025988631095
FDG40,OUT045,607.6856499213818
FDU24,OUT018,1490.8573179166183
FDA22,OUT049,2595.0700516744178
FDY35,OUT046,774.5696862653442
FDJ15,OUT045,3093.6497185986664
NCW18,OUT018,3574.466294860991
FDK56,OUT018,3007.2637984882567
FDF44,OUT046,2052.318643234355
FDP51,OUT049,2008.4202259777912
FDU22,OUT027,2936.1974239483516
FDM28,OUT017,2887.393550577208
NCL42,OUT046,3935.1449769860324
FDJ15,OUT019,477.3398564129306
FDI32,OUT018,1894.244468831871
DRL11,OUT046,2523.179361372425
DRO59,OUT018,1172.910784447477
FDA07,OUT019,279.72923175629165
NCO53,OUT013,3060.5859858494655
FDO21,OUT045,3797.5645261810155
FDW39,OUT045,2947.6759906918433
NCV17,OUT013,2090.6969273464692
FDE22,OUT046,2548.8157341588794
NCB06,OUT018,2505.6748612518477
DRF48,OUT017,3125.5704558828443
FDB05,OUT013,3787.397390573098
FDP28,OUT027,5849.357206381325
FDP23,OUT046,3708.579595270704
NCS41,OUT018,3038.740917302013
FDS40,OUT018,605.8261474582443
FDA16,OUT017,3803.5591220612027
FDN20,OUT035,2764.12000532889
FDF04,OUT027,5849.357206381325
DRG36,OUT018,2695.3762514748787
FDW16,OUT018,1448.7735978912665
FDU09,OUT017,872.2785507720477
FDW01,OUT046,2512.3500394159146
FDB15,OUT045,4115.68729796826
NCJ17,OUT049,1365.8036391167439
NCT18,OUT018,3018.8960010171495
FDG16,OUT018,3363.039207991897
FDP27,OUT017,3101.371032662272
FDQ44,OUT027,2972.1588757776703
FDL50,OUT027,2998.1391412318726
FDW57,OUT027,4757.437724882422
FDS34,OUT013,1917.068734958254
NCV30,OUT035,985.1083639308923
FDD26,OUT018,3066.9593039789884
FDA03,OUT045,2510.499443288167
FDS27,OUT018,2973.0429813401515
FDM12,OUT013,3081.6406336562836
NCV42,OUT027,2924.0952396377897
NCS41,OUT046,3133.874227571963
FDN56,OUT018,1998.1090165657772
DRK59,OUT046,3837.0074122072797
NCG18,OUT046,1646.1747537566139
NCN26,OUT017,1931.709200595146
FDI60,OUT027,1388.324051917865
NCI43,OUT049,787.4588857621424
NCL17,OUT049,2112.754289723157
FDQ19,OUT019,571.0078128512051
FDY43,OUT049,2696.092605206883
FDR36,OUT049,658.8034077941295
FDJ58,OUT049,2899.535057515717
DRY23,OUT045,639.0015967373059
FDK26,OUT027,5116.238845782331
DRH03,OUT045,1505.9015629781675
FDC10,OUT010,270.07987550485086
FDD23,OUT013,3102.032929320494
FDP32,OUT045,1998.2604504793428
FDO31,OUT035,1294.7339265379132
FDQ57,OUT013,2409.1395302571636
FDX32,OUT027,3874.8654057572344
FDC39,OUT027,5850.235756667148
FDU55,OUT046,4174.687937171824
FDL45,OUT013,2034.1818192746018
DRK37,OUT049,3128.9159878675
FDK22,OUT013,3553.0301518595584
DRG37,OUT027,4121.125478602511
FDK22,OUT017,3668.6441258376067
DRH36,OUT018,1101.3784254271018
DRC36,OUT018,2787.256863849032
DRE03,OUT027,1050.9305780455597
FDF34,OUT046,3075.2681140605564
FDZ22,OUT046,1355.754922641281
FDC44,OUT010,268.1097717050929
FDN31,OUT027,5116.238845782331
FDO03,OUT017,3918.2091459931216
FDA01,OUT049,966.9375050003978
NCH42,OUT049,3773.6046852320933
FDF46,OUT018,1852.800269790556
DRL35,OUT046,664.8500348162315
FDW46,OUT049,1066.3812978446083
FDB58,OUT046,2131.9836501383515
FDD47,OUT018,2661.356814240759
NCO17,OUT045,1932.66757474696
FDJ26,OUT017,3659.910313750449
FDU37,OUT045,1289.8943527984547
