Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDO03,OUT049,3814.458333004115
FDT15,OUT035,3056.7644461591713
FDD33,OUT049,3829.230346399417
FDX13,OUT017,3987.3123110010956
FDH60,OUT013,3062.8656584069163
DRH51,OUT046,1466.4970423552245
NCL07,OUT049,668.5601856326
FDW51,OUT045,3680.120317432387
FDF21,OUT019,493.81030684179683
FDH26,OUT019,286.2712863482365
FDJ03,OUT049,741.9268860817191
FDU35,OUT017,1529.6633365040027
DRL01,OUT018,3591.1826601391654
FDE59,OUT045,663.359690221872
FDI60,OUT035,1047.1379773239596
DRH39,OUT035,1314.6425187344064
FDK36,OUT049,739.3173242206799
FDN52,OUT045,1448.2730340287214
FDU12,OUT017,4038.3738653937885
NCT05,OUT027,5845.5197475714285
FDS37,OUT027,2934.887760697029
FDK24,OUT017,733.7039826931552
DRF36,OUT013,3056.7644461591713
FDN46,OUT010,239.65022093348063
NCN06,OUT045,2562.159731369571
FDD59,OUT035,1330.1217151804103
FDM14,OUT045,1576.4043259680318
FDO10,OUT018,912.5413312846092
FDU35,OUT013,1536.5293055348552
NCA30,OUT018,3054.666067829412
NCO41,OUT049,1525.4549281616498
FDI24,OUT046,2846.7017446009904
FDZ16,OUT046,3056.7644461591713
FDV47,OUT046,1423.3137513775227
FDV16,OUT045,663.359690221872
FDZ22,OUT035,1400.2378807979528
FDO20,OUT010,573.6301877039948
FDW38,OUT013,994.0870906908733
FDW52,OUT045,2564.5758366610557
FDT43,OUT019,131.51279734362996
NCS29,OUT045,4049.4099428618733
NCC31,OUT017,2489.935642126969
FDA21,OUT017,3056.7644461591713
FDQ55,OUT046,1959.9273353603455
NCE54,OUT049,1218.8869739534427
FDD45,OUT017,1523.5507588166636
NCP17,OUT017,1047.1379773239596
FDR47,OUT035,3056.7644461591713
DRM35,OUT013,2869.9302093836454
FDR47,OUT019,503.4713179415945
FDX19,OUT010,572.6972637246467
FDV22,OUT027,4093.930502641156
FDQ46,OUT027,2923.7371604418363
DRO47,OUT045,1716.718859455464
FDB44,OUT010,567.4803810161006
FDN02,OUT010,562.3489259580064
FDW10,OUT045,2844.872147653705
FDJ41,OUT019,570.1978722718915
FDM50,OUT046,948.1309778624003
FDW10,OUT035,2869.9302093836454
FDY48,OUT049,1564.363344531198
NCE30,OUT027,5845.5197475714285
FDO04,OUT045,901.3097530713048
FDQ26,OUT010,131.79350268338604
NCX29,OUT018,2477.940358017445
FDE39,OUT046,1959.9273353603455
NCR54,OUT027,5712.42316554994
NCP55,OUT027,1229.9317054452474
FDX22,OUT017,3688.586844202797
FDI05,OUT035,1090.060793232152
FDC51,OUT027,2982.145524011041
FDC10,OUT013,1989.8380616476643
FDJ46,OUT045,2844.872147653705
FDV10,OUT010,131.51279734362996
FDX12,OUT027,5845.5197475714285
FDL43,OUT019,164.53078863085838
DRB13,OUT046,3056.7644461591713
FDF59,OUT027,2982.145524011041
FDT35,OUT049,2690.3823032297782
NCJ19,OUT035,901.3097530713048
FDT35,OUT018,2734.2373142919255
FDI48,OUT046,739.3173242206799
DRC24,OUT019,366.51235631842565
NCZ05,OUT017,1564.363344531198
FDJ57,OUT049,3056.7644461591713
FDX11,OUT017,3053.820088989759
FDE09,OUT035,1653.249465996686
NCK06,OUT049,2008.914173034214
DRE37,OUT017,3056.7644461591713
FDV56,OUT046,1566.6979749790614
FDY43,OUT017,2670.2500322711685
FDV35,OUT013,2489.935642126969
FDF05,OUT019,572.6821305562135
FDA36,OUT035,3056.7644461591713
FDS13,OUT027,5845.5197475714285
FDU47,OUT013,2046.0776322765037
FDI36,OUT010,506.3691665414555
FDH48,OUT046,1466.4970423552245
FDZ14,OUT013,2019.8660446979761
FDS46,OUT013,2019.8660446979761
FDE21,OUT017,1959.9273353603455
FDA26,OUT049,3742.824625227918
FDV12,OUT046,1534.5120515196008
FDL46,OUT019,275.5928511325515
FDN57,OUT013,2063.745004688791
NCJ18,OUT017,1959.9273353603455
FDO36,OUT045,2981.5591299659122
FDX55,OUT018,3475.209605434217
FDT25,OUT019,276.779324320965
FDD16,OUT049,1136.8263841655562
NCX18,OUT013,3056.7644461591713
NCG55,OUT018,1945.0148155006955
NCV18,OUT049,1402.0442166259072
NCS18,OUT035,1571.3785610762936
FDC37,OUT045,1571.3785610762936
FDE47,OUT046,2019.8660446979761
DRG49,OUT019,570.1978722718915
FDC39,OUT049,3497.542055174657
FDH24,OUT019,379.16924903383403
FDV39,OUT027,5837.590531576878
NCL17,OUT045,2086.82392653255
NCY53,OUT035,1940.4156361406358
FDH52,OUT013,1189.6557494600681
NCD19,OUT018,895.1974062761662
FDI44,OUT046,1277.9080895999507
DRD49,OUT027,5845.5197475714285
FDN08,OUT035,1984.7109895718436
FDO20,OUT027,5845.5197475714285
FDY02,OUT046,4049.090258150995
FDX23,OUT045,1517.680761108344
FDX01,OUT017,1954.7363194953955
FDH20,OUT027,2823.9073046868534
NCX41,OUT017,3695.828254399233
FDD21,OUT027,2928.0714223333252
DRH11,OUT019,131.51279734362996
DRE60,OUT018,3547.4647023933026
FDB10,OUT013,3895.737391843386
FDH38,OUT013,1959.9273353603455
NCL07,OUT018,663.2234734757225
FDD48,OUT046,1940.4156361406358
NCT54,OUT027,2799.168044112373
FDF32,OUT027,5837.590531576878
DRH51,OUT045,1474.41946444704
DRG03,OUT035,2496.1698055246106
NCY42,OUT019,289.69073399757815
FDH32,OUT017,1525.4549281616498
NCJ06,OUT027,2948.000603541573
FDH47,OUT027,2823.9073046868534
FDZ08,OUT018,1419.7351160087887
FDK16,OUT017,1525.4549281616498
DRG01,OUT018,1235.3725717984903
NCM53,OUT027,2867.3658472262214
NCB07,OUT035,3062.8656584069163
NCZ06,OUT035,3976.6049352043856
FDU48,OUT049,2027.4347281418814
NCB55,OUT027,1235.7050029364518
FDP15,OUT013,4036.596225737027
FDF17,OUT046,3056.7644461591713
NCN06,OUT049,2564.5758366610557
DRM48,OUT018,663.2234734757225
FDH10,OUT046,3056.7644461591713
FDC60,OUT018,1492.0872601292897
FDE35,OUT018,912.5413312846092
DRI23,OUT013,2562.159731369571
NCR38,OUT013,3968.0715671897565
FDP04,OUT035,1040.3693014190849
NCW17,OUT045,2027.4347281418814
FDX34,OUT017,2019.8660446979761
NCK53,OUT045,1529.6633365040027
NCO54,OUT010,131.51279734362996
NCH55,OUT046,2022.4606742038306
FDT44,OUT027,2934.887760697029
DRG49,OUT046,3891.867531012849
FDX46,OUT010,131.79350268338604
DRG36,OUT049,2806.0636466954816
FDU37,OUT049,1344.2158437676303
FDK10,OUT049,3017.322105589692
DRF37,OUT027,5845.5197475714285
FDC44,OUT035,1832.4358953920516
FDP15,OUT046,4035.8440483240765
FDZ27,OUT027,1059.652790292852
FDY22,OUT019,309.2595242073121
DRG51,OUT035,2590.4359415451895
FDN58,OUT045,3833.694091382879
FDW01,OUT049,2489.935642126969
FDX24,OUT018,1519.6421505600247
FDO51,OUT017,665.7849815333716
FDJ52,OUT027,4230.901751077604
NCY06,OUT010,276.8737911564813
FDE20,OUT018,2697.5069798239724
FDT23,OUT010,156.2631083075557
FDQ51,OUT046,739.3173242206799
FDE35,OUT046,1035.68864011097
FDB46,OUT013,3677.450671831802
NCG19,OUT035,3824.437887157359
NCL06,OUT018,3831.77479991037
FDT36,OUT019,131.51279734362996
FDC56,OUT049,2019.8660446979761
FDJ26,OUT049,3674.523064535459
FDZ59,OUT017,2699.6053581537312
FDV11,OUT027,4404.29297908119
FDR13,OUT010,266.6423945429648
FDI15,OUT018,3821.6987535468443
FDF47,OUT018,3540.4621165959193
NCB54,OUT019,285.0793128097441
NCK19,OUT027,5652.435183154389
FDX16,OUT017,2480.614660586369
FDL50,OUT045,2019.8660446979761
NCE31,OUT035,661.6733473315522
DRJ01,OUT049,2559.2696707068644
FDE22,OUT013,2550.6510434724632
FDY20,OUT019,216.8694956775667
NCO14,OUT045,677.6389838018285
NCR50,OUT017,2480.614660586369
DRM47,OUT017,3056.7644461591713
FDO27,OUT010,226.40558835925975
FDJ20,OUT027,2982.145524011041
NCX17,OUT013,3843.9679620798906
FDG59,OUT049,663.359690221872
FDD52,OUT045,1571.3785610762936
FDO48,OUT017,3775.4990744248003
FDC59,OUT019,136.9236177936597
FDS15,OUT018,1571.3785610762936
FDB47,OUT035,3690.1940970591018
FDV14,OUT019,210.71087785360697
FDB27,OUT013,3056.7644461591713
FDA35,OUT035,2019.8660446979761
FDN51,OUT018,3834.18600258612
FDO39,OUT019,461.0455454426119
FDB28,OUT049,3062.8656584069163
DRJ25,OUT046,739.3173242206799
FDH46,OUT027,2862.068648509163
FDI10,OUT045,2842.4193061076535
FDU21,OUT018,660.5844861226437
FDD09,OUT049,2985.905065450136
FDD10,OUT046,2962.8455601084984
FDN31,OUT010,500.28429415780323
FDA46,OUT018,3054.666067829412
FDM56,OUT046,1571.3785610762936
FDF11,OUT010,573.2543362331377
FDS32,OUT018,2033.4790853608554
NCM06,OUT013,2488.0154219591495
FDZ26,OUT045,3875.662732442392
FDO01,OUT013,2027.4347281418814
FDJ46,OUT049,2846.7017446009904
FDG26,OUT019,572.6821305562135
FDZ38,OUT035,2844.2489030549386
NCO55,OUT013,1564.363344531198
FDT60,OUT035,2019.8660446979761
FDW37,OUT049,1510.2001589549043
NCK42,OUT018,3472.189298930831
FDA45,OUT046,2846.7017446009904
FDW55,OUT018,3755.836957225468
FDY44,OUT017,3056.7644461591713
FDQ31,OUT017,1452.868422297104
FDM09,OUT049,2841.6146977048343
FDH12,OUT018,1564.363344531198
NCQ43,OUT035,1619.312799505644
FDT33,OUT035,2668.1132850438416
NCT41,OUT018,2480.614660586369
DRJ25,OUT010,131.51279734362996
NCQ41,OUT046,3062.8656584069163
NCN17,OUT049,1549.8128610136068
DRO35,OUT027,2937.6249072690102
FDU27,OUT018,736.5421201214515
FDY43,OUT027,4255.260178149176
FDG46,OUT035,1954.7363194953955
DRL49,OUT018,2458.870471977885
NCB55,OUT049,908.9948438364077
FDK28,OUT049,4045.34502440727
FDO49,OUT045,739.3173242206799
FDT03,OUT013,3051.1321368745757
FDW33,OUT027,2862.068648509163
FDR02,OUT035,1638.3629956676232
FDF50,OUT013,3088.0523210786114
FDA40,OUT018,1498.5121824623175
NCT53,OUT018,2564.5758366610557
FDY60,OUT035,2041.5651356101685
FDP44,OUT027,2862.068648509163
NCQ50,OUT045,3708.0102561850467
NCC30,OUT017,2876.963778777876
FDQ60,OUT018,2017.3566984714023
FDG41,OUT046,1573.772959777206
FDQ03,OUT046,3859.129333751935
FDM03,OUT045,1571.3785610762936
FDZ51,OUT018,1519.6421505600247
DRF51,OUT035,664.3123346846307
FDF39,OUT017,4090.1388181251014
FDW52,OUT035,2562.159731369571
FDY22,OUT049,2477.940358017445
FDG14,OUT013,2480.614660586369
FDA57,OUT017,664.9454719827024
FDL45,OUT019,282.4285274712909
FDX28,OUT046,1525.4549281616498
NCQ54,OUT013,2759.2515995134418
FDH40,OUT045,1330.1217151804103
FDU52,OUT035,2531.134503310161
FDT60,OUT010,268.57380266770207
FDK08,OUT045,1534.5120515196008
FDN04,OUT049,2962.8455601084984
FDE50,OUT013,3056.7644461591713
FDI16,OUT049,762.4186312750006
FDM50,OUT049,1004.1373804017653
NCV30,OUT049,1040.6236223087797
FDT44,OUT013,1954.7363194953955
FDY60,OUT013,2477.940358017445
FDT56,OUT017,923.1692106474251
FDV58,OUT018,3054.666067829412
FDU04,OUT013,2019.8660446979761
NCN05,OUT027,5161.734028720416
FDI53,OUT018,2559.2696707068644
FDD34,OUT046,2564.5758366610557
FDW47,OUT027,2982.145524011041
FDT51,OUT027,2923.7371604418363
FDO27,OUT013,1534.6261464893012
NCQ18,OUT018,1552.2079892520626
NCW05,OUT013,1573.772959777206
FDI15,OUT010,572.1946190038775
NCH43,OUT010,573.2694694015709
FDT40,OUT049,2019.8660446979761
NCG19,OUT017,3822.6580139147936
NCM30,OUT035,666.0343331916109
FDB38,OUT017,2545.6448026982844
FDB22,OUT046,2489.935642126969
FDC58,OUT046,668.5601856326
NCI29,OUT013,2041.5651356101685
FDA23,OUT010,239.9475027140635
DRG48,OUT013,2458.870471977885
FDV21,OUT013,2019.8660446979761
NCG18,OUT019,248.6006775230673
FDG40,OUT045,663.359690221872
FDU24,OUT018,1527.4163176133304
FDA22,OUT049,2608.163787918499
FDY35,OUT046,734.2874624991623
FDJ15,OUT045,3051.990492042474
NCW18,OUT018,3629.116797237506
FDK56,OUT018,3054.666067829412
FDF44,OUT046,2027.4347281418814
FDP51,OUT049,2002.9986010099065
FDU22,OUT027,2934.887760697029
FDM28,OUT017,2879.494712762479
NCL42,OUT046,3911.791876193941
FDJ15,OUT019,477.4828417951815
FDI32,OUT018,1940.4156361406358
DRL11,OUT046,2548.1661939514247
DRO59,OUT018,1169.584355375985
FDA07,OUT019,276.779324320965
NCO53,OUT013,3048.6717171861105
FDO21,OUT045,3789.976133637016
FDW39,OUT045,2875.134181830591
NCV17,OUT013,2027.4347281418814
FDE22,OUT046,2545.6448026982844
NCB06,OUT018,2548.1661939514247
DRF48,OUT017,3056.7644461591713
FDB05,OUT013,3900.7203663775294
FDP28,OUT027,5845.5197475714285
FDP23,OUT046,3745.194118808232
NCS41,OUT018,3054.666067829412
FDS40,OUT018,663.2234734757225
FDA16,OUT017,3773.755429743062
FDN20,OUT035,2670.2500322711685
FDF04,OUT027,5845.5197475714285
DRG36,OUT018,2757.1532211836834
FDW16,OUT018,1519.6421505600247
FDU09,OUT017,896.9106678625187
FDW01,OUT046,2489.935642126969
FDB15,OUT045,4049.3117330755313
NCJ17,OUT049,1454.6747581250584
NCT18,OUT018,3054.666067829412
FDG16,OUT018,3462.7734287592752
FDP27,OUT017,3056.7644461591713
FDQ44,OUT027,2954.9849219338457
FDL50,OUT027,2982.145524011041
FDW57,OUT027,4800.797087245643
FDS34,OUT013,1945.0148155006955
NCV30,OUT035,1000.8124643887053
FDD26,OUT018,3054.666067829412
FDA03,OUT045,2477.940358017445
FDS27,OUT018,3054.666067829412
FDM12,OUT013,3056.7644461591713
NCV42,OUT027,2905.4913291377748
NCS41,OUT046,3056.7644461591713
FDN56,OUT018,2046.0776322765037
DRK59,OUT046,3843.0516265066667
NCG18,OUT046,1564.363344531198
NCN26,OUT017,1959.9273353603455
FDI60,OUT027,1376.0609627573947
NCI43,OUT049,739.3173242206799
NCL17,OUT049,2086.82392653255
FDQ19,OUT019,573.2694694015709
FDY43,OUT049,2670.2500322711685
FDR36,OUT049,668.5601856326
FDJ58,OUT049,2844.2489030549386
DRY23,OUT045,668.5601856326
FDK26,OUT027,5175.154294028787
DRH03,OUT045,1525.4549281616498
FDC10,OUT010,267.60983746257006
FDD23,OUT013,3056.7644461591713
FDP32,OUT045,2019.8660446979761
FDO31,OUT035,1330.1217151804103
FDQ57,OUT013,2477.940358017445
FDX32,OUT027,3883.1154422842014
FDC39,OUT027,5845.5197475714285
FDU55,OUT046,4061.577507190271
FDL45,OUT013,2019.8660446979761
DRK37,OUT049,3056.7644461591713
FDK22,OUT013,3682.645438310306
DRG37,OUT027,4093.930502641156
FDK22,OUT017,3692.807947895848
DRH36,OUT018,1116.1391332146472
DRC36,OUT018,2842.15052472518
DRE03,OUT027,1055.9689626855904
FDF34,OUT046,3062.8656584069163
FDZ22,OUT046,1423.991993153175
FDC44,OUT010,266.6423945429648
FDN31,OUT027,5175.154294028787
FDO03,OUT017,3841.2129279327282
FDA01,OUT049,970.1377867731001
NCH42,OUT049,3802.439891746657
FDF46,OUT018,1954.7363194953955
DRL35,OUT046,668.5601856326
FDW46,OUT049,1055.6604738479423
FDB58,OUT046,2041.5651356101685
FDD47,OUT018,2731.600105203069
NCO17,OUT045,1975.7268889687223
FDJ26,OUT017,3688.586844202797
FDU37,OUT045,1327.9087433444022
